Date,Amount,Count
2001,3519526.0,15
2002,52830.0,10
2003,23737.0,27
2004,61300.0,14
2005,20590.0,22
2006,17225.0,7
2007,0.0,9
2008,0.0,13
2009,0.0,3
2010,12461.0,5
2011,0.0,8
2012,300000.0,8
2013,1250.0,5
2014,0.0,5
2015,125000.0,6
2016,125000.0,5
2017,0.0,15
2018,4983.0,5
2019,1500.0,6
2020,1350.0,2
