Date,Amount,Count
2001,0.0,14
2002,119399.0,24
2003,23905.0,41
2004,35420.0,20
2005,24202.0,19
2006,31049.97,23
2007,15958.0,23
2008,28416.14,10
2009,10044.0,15
2010,18015.23,13
2011,38498.6,15
2012,1000.0,21
2013,0.0,10
2014,0.0,9
2015,6680.0,13
2016,20427.0,11
2017,600.0,4
2018,4500.0,7
2019,0.0,1
2020,0.0,1
