Date,Amount,Count
2001,0.0,16
2002,12500.0,21
2003,3000.0,17
2004,0.0,11
2005,10365.0,18
2006,13850.0,20
2007,20100.0,23
2008,23000.0,14
2009,11600.0,17
2010,0.0,11
2011,10000.0,10
2012,13387.5,8
2013,26000.0,15
2014,3500.0,10
2015,16800.0,16
2016,32550.0,11
2017,3150.0,16
2018,0.0,4
2019,3500.0,10
2020,4100.0,4
