Date,Amount,Count
2001,34750.0,10
2002,0.0,4
2003,35000.0,6
2004,19500.0,3
2005,268000.0,6
2006,13500.0,10
2007,21000.0,4
2008,20292.0,2
2009,107500.0,5
2010,80489.0,6
2011,16935000.0,10
2012,30325.0,4
2013,31644.0,17
2014,20920.38,16
2015,169000.0,7
2016,17125.0,5
2017,65500.0,7
2018,204109.77,8
2019,176287.26,5
2020,12500.0,7
