Date,Amount,Count
2001,0.0,26
2002,0.0,27
2003,0.0,58
2004,0.0,34
2005,0.0,28
2006,0.0,14
2007,12000.0,25
2008,265000.0,36
2009,72700.0,28
2010,0.0,30
2011,30000.0,14
2012,80000.0,21
2013,98200.0,32
2014,26000.0,34
2015,0.0,34
2016,0.0,39
2017,0.0,18
2018,28000.0,21
2019,0.0,18
2020,0.0,5
