Date,Amount,Count
2001,0.0,26
2002,211710.0,30
2003,1028000.0,61
2004,50000.0,43
2005,1.0,30
2006,0.0,14
2007,47000.0,26
2008,630000.0,40
2009,135700.0,30
2010,542800.0,37
2011,30000.0,14
2012,3960000.0,28
2013,3514866.0,35
2014,26000.0,38
2015,0.0,34
2016,0.0,39
2017,25000.0,19
2018,28000.0,21
2019,141000.0,20
2020,0.0,5
