Date,Amount,Count
2001,260213.0,27
2002,7750.0,25
2003,72859.0,44
2004,226162.0,31
2005,19769.0,54
2006,33000.0,41
2007,350800.8,72
2008,272358.6,50
2009,50771.2,59
2010,1421615.96,64
2011,77380.0,64
2012,211540.0,38
2013,254000.0,29
2014,42982.0,15
2015,12450.0,22
2016,65102.61,23
2017,3100.0,13
2018,44035.66,19
2019,29594.0,11
2020,559619.0,4
