Date,Amount,Count
2001,0.0,1
2002,27029.0,5
2003,16200.0,1
2004,6792.0,2
2005,0.0,3
2006,69352.0,3
2007,27646.0,2
2008,17842.0,2
2009,30294.0,4
2010,19779.18,6
2011,0.0,1
2012,0.0,0
2013,0.0,1
2014,600000.0,3
2015,0.0,4
2016,18883.0,6
2017,87500.0,4
2018,48271.0,6
2019,325000.0,1
