Date,Amount,Count
2001,0.0,1
2002,0.0,2
2003,0.0,0
2004,0.0,3
2005,0.0,0
2006,0.0,0
2007,0.0,0
2008,0.0,1
2009,139400.0,7
2010,190200.0,3
2011,75000.0,3
2012,41600.0,3
2013,180000.0,1
2014,5830.0,3
2015,0.0,1
2016,0.0,0
2017,42500.0,1
2018,0.0,1
2019,135000.0,1
