Date,Amount,Count
2001,8253.0,9
2002,12996.0,13
2003,15093.0,9
2004,15960.0,8
2005,37886.0,5
2006,13335.0,10
2007,512608.0,7
2008,331660.0,9
2009,0.0,6
2010,105244.0,7
2011,324816.0,5
2012,311860.0,9
2013,12000.0,7
2014,10000.0,32
2015,8837.5,3
2016,0.0,6
2017,43920.5,9
2018,7507.5,23
2019,53695.0,21
2020,285175.0,6
