Date,Amount,Count
2001,0.0,6
2002,0.0,8
2003,0.0,6
2004,0.0,5
2005,0.0,2
2006,0.0,7
2007,0.0,3
2008,0.0,6
2009,0.0,5
2010,0.0,4
2011,0.0,3
2012,0.0,5
2013,0.0,6
2014,0.0,31
2015,0.0,2
2016,0.0,6
2017,0.0,7
2018,0.0,22
2019,53695.0,21
2020,265175.0,5
