Date,Amount,Count
2001,102900.0,9
2002,25596.0,8
2003,49314.0,6
2004,23500.0,7
2005,38370.0,11
2006,77100.0,15
2007,88917.0,18
2008,174570.0,24
2009,140155.0,33
2010,35250.0,21
2011,93079.0,25
2012,209661.0,35
2013,43240.0,37
2014,57940.0,28
2015,46536.0,20
2016,46306.0,24
2017,64685.0,20
2018,13664.0,11
2019,19797.0,22
2020,10700.0,19
