Date,Amount,Count
2001,740455.0,21
2002,32096.0,17
2003,206214.0,24
2004,106590.0,27
2005,230950.22,30
2006,176625.0,30
2007,286971.0,43
2008,267645.0,43
2009,334485.0,55
2010,137650.0,49
2011,330716.0,42
2012,1213898.0,64
2013,165175.0,61
2014,195664.0,53
2015,233936.0,41
2016,314093.20999999996,51
2017,503671.0,41
2018,1554748.0,42
2019,1469491.0,40
2020,186810.0,26
