Date,Amount,Count
2001,31555.0,8
2002,4000.0,6
2003,4500.0,5
2004,8500.0,6
2005,0.0,7
2006,0.0,5
2007,22500.0,15
2008,20175.0,6
2009,146350.0,8
2010,57981.0,15
2011,176250.0,11
2012,38500.0,12
2013,7300.0,10
2014,15800.0,9
2015,0.0,2
2016,153500.0,16
2017,340768.0,12
2018,56130.0,15
2019,3000.0,6
