Date,Count
2001,18
2002,12
2003,19
2004,16
2005,13
2006,12
2007,26
2008,11
2009,17
2010,14
2011,20
2012,22
2013,37
2014,25
2015,19
2016,41
2017,30
2018,31
2019,39
2020,6
