Date,Count
2001,32
2002,108
2003,171
2004,213
2005,726
2006,532
2007,555
2008,527
2009,495
2010,535
2011,484
2012,519
2013,536
2014,598
2015,521
2016,1043
2017,452
2018,262
2019,450
2020,276
