Date,Amount,Count
2001,2426987.0,52
2002,573232.0,68
2003,1198438.0,77
2004,549761.0,116
2005,575055.0,132
2006,203737.0,52
2007,198510.0,82
2008,734236.0,173
2009,1913249.0,179
2010,1439214.85,146
2011,980513.2,152
2012,4091727.38,163
2013,695312.0,117
2014,991233.03,165
2015,1398648.0,235
2016,2141363.0,262
2017,779839.0,120
2018,1083440.0,148
2019,1480060.0,144
2020,31000.0,29
