Date,Amount,Count
2001,15450.0,12
2002,60187.0,3
2003,49750.0,9
2004,12000.0,6
2005,0.0,2
2006,0.0,2
2007,6000.0,11
2008,0.0,3
2009,11000.0,4
2010,7500.0,2
2011,0.0,6
2012,8725.5,7
2013,0.0,8
2014,38250.0,9
2015,50000.0,7
2016,43191.0,9
2017,26000.0,8
2018,2080.0,18
2019,55700.0,35
2020,610000.0,6
