Date,Amount,Count
2001,11000.0,10
2002,15625.0,26
2003,28355.0,53
2004,71557.0,28
2005,190875.0,22
2006,26750.0,25
2007,356000.0,38
2008,67375.0,71
2009,268600.0,77
2010,62500.0,52
2011,644530.0,77
2012,242000.0,49
2013,152900.0,46
2014,129900.0,77
2015,811018.0,44
2016,154050.0,40
2017,243266.66999999998,47
2018,136000.0,54
2019,356337.25,34
2020,193230.0,21
