Date,Amount,Count
2001,0.0,1
2002,0.0,6
2003,12500.0,5
2004,28000.0,3
2005,150500.0,2
2006,24500.0,4
2007,16000.0,1
2008,51000.0,25
2009,138250.0,28
2010,3500.0,13
2011,626000.0,18
2012,207000.0,15
2013,92500.0,8
2014,63500.0,23
2015,801618.0,24
2016,134000.0,17
2017,210000.0,19
2018,136000.0,31
2019,113697.25,16
2020,70330.0,12
