Date,Amount,Count
2001,51251.0,30
2002,35000.0,22
2003,50689.0,35
2004,12000.0,26
2005,91176.0,15
2006,0.0,6
2007,0.0,33
2008,0.0,48
2009,4400.0,78
2010,55406.5,81
2011,1000.0,86
2012,37500.0,104
2013,102974.0,87
2014,56400.0,63
2015,0.0,44
2016,4000.0,45
2017,0.0,43
2018,0.0,19
2019,0.0,15
2020,0.0,2
