Date,Amount,Count
2001,0.0,1
2002,5500.0,4
2003,0.0,0
2004,0.0,0
2005,0.0,0
2006,2500.0,2
2007,0.0,0
2008,0.0,3
2009,1000.0,10
2010,0.0,3
2011,600.0,4
2012,39300.0,4
2013,82500.0,7
2014,0.0,1
2015,0.0,2
2016,1000.0,2
2017,0.0,2
2018,5000.0,7
2019,5000.0,4
