Date,Amount,Count
2001,2550.0,9
2002,15600.0,10
2003,27100.0,6
2004,0.0,0
2005,566000.0,5
2006,104450.0,9
2007,81719.5,11
2008,229889.0,9
2009,59500.0,20
2010,333600.0,14
2011,137160.0,16
2012,419400.0,15
2013,4040937.71,20
2014,185400.0,10
2015,33800.0,12
2016,1068500.0,7
2017,240907.0,7
2018,173000.0,9
2019,165000.0,6
