Date,Amount,Count
2001,2550.0,8
2002,10100.0,5
2003,6100.0,2
2004,0.0,0
2005,558500.0,2
2006,26950.0,4
2007,48119.5,7
2008,0.0,1
2009,12500.0,3
2010,100600.0,6
2011,108560.0,8
2012,380100.0,10
2013,3958437.71,11
2014,66400.0,6
2015,33800.0,10
2016,1067500.0,5
2017,226660.0,4
2018,168000.0,2
2019,160000.0,2
