Date,Amount,Count
2001,0.0,23
2002,0.0,43
2003,0.0,29
2004,0.0,18
2005,0.0,9
2006,115000.0,34
2007,25146.0,47
2008,0.0,66
2009,45000.0,28
2010,150000.0,86
2011,30000.0,45
2012,0.0,50
2013,0.0,58
2014,0.0,59
2015,0.0,57
2016,24000.0,32
2017,0.0,26
2018,0.0,36
2019,0.0,44
2020,0.0,10
