Date,Amount,Count
2001,3000.0,2
2002,67000.0,8
2003,30300.0,17
2004,81250.0,9
2005,108000.0,13
2006,67750.0,13
2007,218300.0,11
2008,1683000.0,10
2009,90500.0,8
2010,211360.0,18
2011,1039600.0,24
2012,289625.0,9
2013,7700.0,8
2014,38000.0,7
2015,31000.0,7
2016,197050.0,18
2017,2596450.0,16
2018,136955.0,11
2019,227270.0,10
2020,113260.0,12
