Date,Amount,Count
2001,94675.0,36
2002,9000.0,9
2003,1100.0,3
2004,10000.0,4
2005,96750.0,13
2006,29500.0,3
2007,1014000.0,7
2008,489132000.0,79
2009,371850.0,39
2010,131500.0,22
2011,23231668.0,71
2012,386250.0,50
2013,1730360.0,63
2014,44190150.0,71
2015,22111950.0,75
2016,17672500.0,171
2017,435250.0,69
2018,5939250.0,390
2019,28072800.0,242
2020,224500.0,15
