Date,Amount,Count
2001,50000.0,20
2002,0.0,15
2003,0.0,12
2004,7500.0,11
2005,0.0,7
2006,0.0,10
2007,8000.0,13
2008,2000.0,12
2009,500.0,19
2010,1000.0,14
2011,10000.0,7
2012,45000.0,15
2013,0.0,7
2014,0.0,17
2015,0.0,7
2016,15000.0,13
2017,0.0,16
2018,0.0,14
2019,0.0,14
2020,0.0,7
