Date,Amount,Count
2001,298675.0,64
2002,84000.0,31
2003,281100.0,23
2004,17500.0,16
2005,101750.0,21
2006,29500.0,14
2007,2522000.0,22
2008,489134000.0,91
2009,400350.0,60
2010,217500.0,38
2011,23241668.0,80
2012,491250.0,68
2013,1741360.0,72
2014,44296014.0,89
2015,22116950.0,83
2016,17887500.0,185
2017,435250.0,85
2018,5969750.0,408
2019,28381134.0,258
2020,269500.0,23
