Date,Amount,Count
2001,317000.0,58
2002,186212.0,47
2003,42000.0,52
2004,29000.0,44
2005,347000.0,54
2006,242000.0,54
2007,181172.0,56
2008,86000.0,56
2009,237744.28,68
2010,766288.0,99
2011,459631.0,92
2012,419500.0,94
2013,308375.78,115
2014,363311.0,105
2015,665650.0,96
2016,205150.0,94
2017,513920.0,90
2018,331750.0,82
2019,1563500.0,75
2020,748633.48,30
