Date,Amount,Count
2001,528001.0,41
2002,437000.0,28
2003,18000.0,32
2004,38200.0,37
2005,9700.0,25
2006,0.0,31
2007,49600.0,34
2008,185174.0,21
2009,85500.0,29
2010,156105.0,28
2011,0.0,24
2012,0.0,21
2013,82950.0,12
2014,0.0,25
2015,12750.0,30
2016,21750.0,22
2017,18000.0,13
2018,0.0,6
2019,0.0,19
2020,33500.0,4
