Date,Amount,Count
2001,250.0,1
2002,33000.0,4
2003,11700.0,7
2004,3200.0,8
2005,0.0,4
2006,0.0,3
2007,0.0,7
2008,0.0,1
2009,5608.0,6
2010,0.0,4
2011,8750.0,7
2012,12000.0,3
2013,12850.0,2
2014,18150.0,3
2015,10000.0,3
2016,95175.0,8
2017,107970.0,6
2018,5000.0,4
2019,96625.0,6
