Date,Amount,Count
2001,8840.0,17
2002,27000.0,19
2003,153790.0,27
2004,22700.0,21
2005,141516.0,26
2006,28758.0,28
2007,44199.0,21
2008,3000.0,28
2009,8000.0,21
2010,3900.0,15
2011,906250.0,10
2012,36315.39,8
2013,3000.0,10
2014,3480.0,5
2015,6503.0,5
2016,85731.0,18
2017,30150.0,12
2018,79667.0,10
2019,9094.0,11
2020,5618.0,3
