Date,Amount,Count
2001,0.0,3
2002,0.0,0
2003,109190.0,12
2004,2700.0,3
2005,118666.0,7
2006,1650.0,5
2007,25449.0,7
2008,500.0,1
2009,7000.0,2
2010,0.0,3
2011,906000.0,3
2012,0.0,5
2013,0.0,5
2014,3480.0,2
2015,480.0,2
2016,54698.0,7
2017,10400.0,7
2018,59450.0,3
2019,694.0,1
2020,5618.0,2
