Date,Amount,Count
2001,1600.0,10
2002,1800.0,16
2003,4600.0,13
2004,15000.0,17
2005,4350.0,13
2006,6500.0,21
2007,3750.0,12
2008,2500.0,27
2009,1000.0,16
2010,3900.0,12
2011,250.0,7
2012,36315.39,3
2013,0.0,4
2014,0.0,3
2015,0.0,1
2016,0.0,6
2017,0.0,2
2018,2500.0,4
2019,2900.0,7
