Date,Amount,Count
2001,0.0,1
2002,0.0,3
2003,0.0,7
2004,10125.0,10
2005,20910.0,10
2006,0.0,9
2007,0.0,12
2008,0.0,29
2009,50500.0,14
2010,5432.0,9
2011,13200000.0,19
2012,0.0,18
2013,14588.0,8
2014,6601.0,7
2015,79310.0,9
2016,20394.0,9
2017,550050.0,10
2018,0.0,6
2019,0.0,5
2020,0.0,7
