Date,Count
2001,3
2002,37
2003,57
2004,71
2005,138
2006,193
2007,217
2008,169
2009,331
2010,196
2011,184
2012,189
2013,121
2014,61
2015,19
2016,15
2017,16
2018,14
2019,14
2020,13
