Date,Amount,Count
2001,0.0,7
2002,0.0,3
2003,0.0,6
2004,0.0,15
2005,8300.0,10
2006,0.0,3
2007,16160.0,7
2008,220280.0,8
2009,86293.0,13
2010,202211.0,20
2011,173728.0,23
2012,250417.0,16
2013,439046.0,18
2014,214478.36,14
2015,154835.0,20
2016,203866.26,17
2017,431841.0,20
2018,237332.0,20
2019,34124.0,12
2020,368062.0,16
