Date,Amount,Count
2001,11294300.0,26
2002,121000.0,18
2003,1440860.0,30
2004,64800.0,9
2005,327750.0,19
2006,1001875.0,15
2007,85250.0,10
2008,28000.0,6
2009,17000.0,7
2010,267700.0,14
2011,326750.0,9
2012,23000.0,5
2013,100000.0,10
2014,555000.0,6
2015,240850.0,9
2016,154420.0,3
2017,71000.0,10
2018,44500.0,10
2019,39850.0,11
2020,23420.0,9
