Date,Count
2001,135
2002,124
2003,112
2004,111
2005,117
2006,138
2007,115
2008,125
2009,143
2010,133
2011,116
2012,105
2013,115
2014,119
2015,96
2016,105
2017,101
2018,101
2019,110
2020,41
