Date,Amount,Count
2001,4500.0,3
2002,80500.0,4
2003,94200.0,2
2004,500.0,1
2005,10000.0,3
2006,931500.0,12
2007,66500.0,4
2008,28000.0,2
2009,5000.0,2
2010,262200.0,6
2011,326750.0,8
2012,8000.0,2
2013,100000.0,3
2014,555000.0,5
2015,240850.0,7
2016,154420.0,3
2017,71000.0,6
2018,44500.0,5
2019,39850.0,8
2020,23420.0,6
