Date,Count
2001,16
2002,16
2003,31
2004,17
2005,21
2006,9
2007,12
2008,12
2009,20
2010,17
2011,16
2012,18
2013,18
2014,26
2015,29
2016,28
2017,8
2018,16
2019,7
2020,8
