Date,Amount,Count
2001,0.0,0
2002,23000.0,1
2003,60412.0,4
2004,54500.0,5
2005,16750.0,7
2006,9500.0,3
2007,0.0,0
2008,4000.0,2
2009,6500.0,4
2010,0.0,1
2011,0.0,5
2012,135814.0,5
2013,250.0,3
2014,2500.0,4
2015,167500.0,7
2016,30000.0,1
2017,36000.0,6
2018,83775.0,5
2019,24450.0,2
2020,9500.0,3
