Date,Amount,Count
2001,24100.0,32
2002,5533.0,49
2003,8500.0,24
2004,50550.0,24
2005,5300.0,20
2006,7150.0,18
2007,7425.0,23
2008,1500.0,28
2009,0.0,29
2010,0.0,17
2011,7600.0,22
2012,0.0,10
2013,0.0,6
2014,0.0,9
2015,0.0,9
2016,0.0,11
2017,30800.0,10
2018,42500.0,14
2019,0.0,5
2020,58000.0,3
