Date,Amount,Count
2001,1975.0,9
2002,1500.0,5
2003,16500.0,14
2004,15250.0,7
2005,17000.0,7
2006,82200.0,6
2007,3500.0,6
2008,13296.1,9
2009,0.0,15
2010,8211.0,5
2011,23129.0,9
2012,27500.0,11
2013,7500.0,12
2014,3200.0,5
2015,192998.0,5
2016,5000.0,5
2017,0.0,3
2018,22000.0,3
2019,0.0,1
2020,0.0,7
