Date,Amount,Count
2001,204863.0,41
2002,100442.0,28
2003,215723.0,50
2004,1541389.0,38
2005,1039964.0,57
2006,341554.0,57
2007,576806.0,48
2008,435160.1,67
2009,648195.0,52
2010,681642.16,51
2011,640946.0,35
2012,366564.0,50
2013,1637031.88,69
2014,186144.0,46
2015,459575.0,60
2016,113542.0,45
2017,244447.35,33
2018,765228.0,37
2019,1314354.25,35
2020,125111.0,27
