Date,Amount,Count
2001,33788.0,15
2002,37322.0,11
2003,20887.0,16
2004,7739.0,6
2005,569964.0,18
2006,67339.0,11
2007,299322.0,16
2008,158914.0,38
2009,74395.0,26
2010,33300.0,23
2011,226932.0,14
2012,59282.0,26
2013,53023.0,43
2014,47752.0,27
2015,133218.0,36
2016,35685.0,18
2017,40885.0,15
2018,41250.0,20
2019,52450.0,17
2020,31875.0,15
