Date,Count
2001,862
2002,808
2003,896
2004,896
2005,958
2006,1080
2007,1144
2008,974
2009,848
2010,755
2011,746
2012,792
2013,792
2014,835
2015,824
2016,918
2017,890
2018,962
2019,921
2020,735
