Date,Amount,Count
2001,24700.0,52
2002,32149.0,36
2003,9700.0,26
2004,10200.0,26
2005,45546.4,18
2006,16640.0,23
2007,4457.0,25
2008,800.0,19
2009,34683.55,40
2010,14972.8,57
2011,18000.0,37
2012,9580.0,28
2013,2630.0,10
2014,3000.0,10
2015,2630.0,8
2016,30887.0,6
2017,43000.0,16
2018,8600.0,9
2019,18130.0,8
2020,0.0,1
