Date,Count
2001,53
2002,185
2003,207
2004,432
2005,302
2006,282
2007,257
2008,180
2009,188
2010,132
2011,125
2012,127
2013,166
2014,132
2015,112
2016,17
2017,5
2018,4
2019,5
2020,5
