Date,Amount,Count
2001,0.0,6
2002,0.0,0
2003,0.0,0
2004,0.0,0
2005,0.0,1
2006,0.0,2
2007,0.0,1
2008,0.0,4
2009,0.0,8
2010,0.0,4
2011,1063000.0,7
2012,1214812.8,2
2013,94500.0,4
2014,0.0,1
2015,531312.84,7
2016,36000.0,3
2017,0.0,0
2018,0.0,5
2019,0.0,4
2020,0.0,6
