Date,Amount,Count
2001,111600.0,42
2002,8700.0,42
2003,44200.0,41
2004,164700.0,37
2005,498500.0,37
2006,231838.4,59
2007,44325.0,45
2008,38000.0,60
2009,162550.0,62
2010,1221192.31,46
2011,47600.0,26
2012,521650.0,29
2013,426444.44,20
2014,80339.72,21
2015,115521.27,26
2016,1135408.0,26
2017,27685.0,18
2018,98733.0,20
2019,402641.0,21
2020,218891.0,16
