Date,Amount,Count
2001,21000.0,28
2002,610500.0,39
2003,151962.0,46
2004,27000.0,35
2005,2850.0,22
2006,15876.5,31
2007,3750.0,15
2008,26000.0,28
2009,37500.0,45
2010,18750.0,42
2011,240500.0,35
2012,50471.0,36
2013,471469.0,29
2014,100581.5,29
2015,5506000.0,29
2016,64745.0,49
2017,146142.0,30
2018,1080000.0,31
2019,91885.0,31
2020,19000.0,9
