Date,Amount,Count
2001,1000.0,3
2002,0.0,3
2003,23000.0,6
2004,22000.0,11
2005,0.0,7
2006,0.0,5
2007,0.0,0
2008,0.0,1
2009,32500.0,21
2010,12000.0,8
2011,205000.0,9
2012,15900.0,10
2013,21469.0,7
2014,46000.0,6
2015,6000.0,10
2016,64745.0,14
2017,37372.0,11
2018,10000.0,2
2019,72885.0,6
