Date,Amount,Count
2001,18000.0,11
2002,0.0,4
2003,500000.0,9
2004,0.0,6
2005,0.0,2
2006,0.0,12
2007,0.0,33
2008,30600.0,18
2009,2500.0,10
2010,6859.0,11
2011,327250.0,19
2012,0.0,3
2013,0.0,12
2014,14600.0,21
2015,15000.0,12
2016,61000.0,17
2017,42500.0,17
2018,69550.0,32
2019,12000.0,28
2020,7000.0,9
