Date,Amount,Count
2001,91400.0,30
2002,184840.0,28
2003,771200.0,55
2004,4057400.0,28
2005,17000.0,18
2006,217600.0,31
2007,94500.0,44
2008,104350.0,24
2009,39400.0,19
2010,136359.0,16
2011,438650.0,27
2012,38000.0,8
2013,43300.0,23
2014,98800.0,29
2015,302800.0,20
2016,90476.0,23
2017,77625.0,22
2018,89650.0,38
2019,37967.0,38
2020,25600.0,12
