Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,0.0,0
2004,0.0,0
2005,0.0,0
2006,0.0,0
2007,0.0,0
2008,0.0,0
2009,1692114.0,3
2010,4870.0,1
2011,0.0,1
2012,0.0,2
2013,60350.0,2
2014,0.0,0
2015,11064.75,3
2016,0.0,0
2017,22381.4,16
2018,9291.49,3
2019,20100.0,3
