Date,Amount,Count
2001,22800.0,19
2002,6150.0,35
2003,121000.0,30
2004,1500.0,21
2005,19888.0,34
2006,11000.0,20
2007,1810.0,49
2008,10100.0,24
2009,1692864.0,12
2010,52870.0,12
2011,45200.0,19
2012,27870.0,9
2013,60850.0,7
2014,32316.0,18
2015,38889.75,18
2016,9750.0,10
2017,72626.52,32
2018,10791.49,20
2019,264166.0,11
2020,6750.0,6
