Date,Amount,Count
2001,41000.0,2
2002,0.0,1
2003,13100.0,4
2004,400.0,4
2005,83000.0,4
2006,42000.0,3
2007,0.0,4
2008,32475.0,14
2009,169087.5,13
2010,2000.0,2
2011,3000.0,4
2012,15340.0,7
2013,30899.5,14
2014,21413.0,14
2015,20024.0,22
2016,48176.22,21
2017,79096.0,12
2018,34889.0,11
2019,48549.0,12
2020,63895.0,11
