Date,Amount,Count
2001,27500.0,17
2002,2500.0,24
2003,50250.0,13
2004,2600.0,16
2005,1000.0,6
2006,21210.0,22
2007,7000.0,11
2008,5500.0,25
2009,0.0,28
2010,0.0,16
2011,0.0,5
2012,80299.87,5
2013,2500.0,7
2014,500.0,5
2015,5000.0,4
2016,11650.0,6
2017,0.0,8
2018,7000.0,5
2019,0.0,4
2020,0.0,1
