Date,Amount,Count
2001,0.0,1
2002,0.0,1
2003,0.0,0
2004,3509997.0,4
2005,0.0,1
2006,803500.0,4
2007,3000.0,1
2008,0.0,0
2009,15750.0,4
2010,255000.0,5
2011,18300.0,1
2012,0.0,1
2013,0.0,0
2014,525000.0,2
2015,202500.0,2
2016,175000.0,2
2017,0.0,0
2018,0.0,0
2019,32000.0,2
2020,1140.0,1
