Date,Count
2001,5
2002,31
2003,65
2004,86
2005,95
2006,80
2007,66
2008,79
2009,60
2010,66
2011,49
2012,51
2013,54
2014,56
2015,48
2016,35
2017,32
2018,24
2019,41
