Date,Amount,Count
2001,0.0,0
2002,11650.0,4
2003,138095.0,1
2004,0.0,0
2005,0.0,0
2006,0.0,0
2007,0.0,0
2008,0.0,3
2009,0.0,0
2010,0.0,1
2011,0.0,0
2012,7200.0,2
2013,0.0,0
2014,3300.0,1
2015,18400.0,2
2016,0.0,0
2017,1050.0,3
2018,45300.0,5
2019,0.0,0
2020,196634.0,10
