Date,Amount,Count
2001,3000.0,40
2002,26400.0,30
2003,0.0,13
2004,1078.79,42
2005,39623.0,32
2006,33055.0,64
2007,47141.0,47
2008,25266.0,20
2009,7659.0,37
2010,80992.0,35
2011,25800.0,22
2012,2880.0,33
2013,15428.0,36
2014,9700.0,15
2015,10752.0,22
2016,0.0,14
2017,29823.0,19
2018,9153.0,12
2019,5100.0,6
2020,0.0,9
